Datetime,Open,High,Low,Close,Volume
2024-06-16 22:00:00+00:00,2331.48,2331.7,2327.36,2329.06,123
2024-06-16 23:00:00+00:00,2328.64,2329.2,2326.7,2328.6,135
2024-06-17 00:00:00+00:00,2327.7400000000002,2328.5699999999997,2324.6,2326.27,163
2024-06-17 01:00:00+00:00,2326.1099999999997,2328.26,2322.65,2326.07,157
2024-06-17 02:00:00+00:00,2325.48,2325.76,2321.2,2322.36,159
2024-06-17 03:00:00+00:00,2322.15,2324.7200000000003,2321.5,2324.48,154
2024-06-17 04:00:00+00:00,2324.39,2325.81,2322.9,2323.6400000000003,161
2024-06-17 05:00:00+00:00,2323.2599999999998,2323.6400000000003,2317.6,2318.2200000000003,156
2024-06-17 06:00:00+00:00,2318.37,2318.98,2315.62,2317.48,157
2024-06-17 07:00:00+00:00,2317.22,2319.9900000000002,2315.74,2316.93,159
2024-06-17 08:00:00+00:00,2316.7,2322.1600000000003,2316.43,2321.33,155
2024-06-17 09:00:00+00:00,2321.7799999999997,2322.4,2319.19,2319.87,157
2024-06-17 10:00:00+00:00,2319.76,2322.3300000000004,2319.48,2320.4900000000002,155
2024-06-17 11:00:00+00:00,2320.6800000000003,2321.63,2317.71,2317.9900000000002,154
2024-06-17 12:00:00+00:00,2318.38,2320.99,2316.79,2319.58,160
2024-06-17 13:00:00+00:00,2319.22,2325.86,2319.04,2320.79,146
2024-06-17 14:00:00+00:00,2320.5,2327.21,2318.8,2324.4300000000003,155
2024-06-17 15:00:00+00:00,2324.65,2324.97,2309.73,2312.34,156
2024-06-17 16:00:00+00:00,2313.23,2316.84,2312.7799999999997,2315.86,155
2024-06-17 17:00:00+00:00,2316.5,2318.05,2313.16,2317.03,154
2024-06-17 18:00:00+00:00,2316.75,2318.98,2315.4,2317.79,158
2024-06-17 19:00:00+00:00,2317.8399999999997,2320.47,2317.5,2320.08,158
2024-06-17 20:00:00+00:00,2320.57,2320.57,2317.4,2318.61,160
2024-06-17 21:00:00+00:00,2318.61,2318.73,2318.61,2318.73,2
2024-06-17 22:00:00+00:00,2319.49,2320.93,2318.9100000000003,2320.7599999999998,144
2024-06-17 23:00:00+00:00,2320.83,2320.9500000000003,2318.95,2320.7599999999998,154
2024-06-18 00:00:00+00:00,2321.34,2325.34,2320.0,2324.31,158
2024-06-18 01:00:00+00:00,2324.68,2324.9500000000003,2319.14,2322.19,156
2024-06-18 02:00:00+00:00,2322.5699999999997,2325.49,2321.52,2324.44,156
2024-06-18 03:00:00+00:00,2324.32,2324.97,2322.7999999999997,2324.6299999999997,157
2024-06-18 04:00:00+00:00,2324.08,2324.59,2321.6,2322.32,166
2024-06-18 05:00:00+00:00,2322.04,2323.46,2318.9,2322.0699999999997,158
2024-06-18 06:00:00+00:00,2322.6,2322.6,2318.9,2319.87,159
2024-06-18 07:00:00+00:00,2320.02,2320.02,2314.2999999999997,2315.6000000000004,155
2024-06-18 08:00:00+00:00,2314.69,2315.6000000000004,2310.5,2311.33,156
2024-06-18 09:00:00+00:00,2311.02,2314.07,2310.83,2310.96,158
2024-06-18 10:00:00+00:00,2311.06,2312.27,2306.6400000000003,2308.27,155
2024-06-18 11:00:00+00:00,2308.21,2313.8900000000003,2306.4,2313.52,157
2024-06-18 12:00:00+00:00,2313.42,2323.34,2311.61,2313.7999999999997,155
2024-06-18 13:00:00+00:00,2313.96,2327.3500000000004,2313.63,2327.3500000000004,152
2024-06-18 14:00:00+00:00,2326.48,2326.79,2321.3,2323.08,158
2024-06-18 15:00:00+00:00,2323.6,2329.29,2318.21,2326.93,158
2024-06-18 16:00:00+00:00,2327.36,2330.5699999999997,2326.4300000000003,2330.32,158
2024-06-18 17:00:00+00:00,2330.64,2332.63,2328.33,2329.1800000000003,157
2024-06-18 18:00:00+00:00,2329.31,2331.29,2327.62,2330.9900000000002,156
2024-06-18 19:00:00+00:00,2330.68,2330.97,2328.47,2329.2599999999998,152
2024-06-18 20:00:00+00:00,2329.3599999999997,2330.4,2328.63,2328.9900000000002,154
2024-06-18 21:00:00+00:00,2328.9900000000002,2328.9900000000002,2328.91,2328.91,2
2024-06-18 22:00:00+00:00,2328.4900000000002,2329.75,2326.7,2327.96,150
2024-06-18 23:00:00+00:00,2328.06,2329.3599999999997,2327.96,2328.24,155
2024-06-19 00:00:00+00:00,2328.48,2329.73,2327.98,2329.33,155
2024-06-19 01:00:00+00:00,2329.2599999999998,2330.67,2325.7000000000003,2330.0,158
2024-06-19 02:00:00+00:00,2329.79,2330.93,2328.84,2330.1099999999997,157
2024-06-19 03:00:00+00:00,2330.33,2331.4500000000003,2327.0,2328.15,158
2024-06-19 04:00:00+00:00,2327.89,2328.33,2327.0,2327.89,151
2024-06-19 05:00:00+00:00,2327.91,2329.86,2325.8,2329.08,157
2024-06-19 06:00:00+00:00,2329.07,2330.41,2327.6,2330.15,153
2024-06-19 07:00:00+00:00,2330.54,2332.35,2329.8799999999997,2331.7400000000002,157
2024-06-19 08:00:00+00:00,2332.1,2334.76,2331.2999999999997,2332.53,157
2024-06-19 09:00:00+00:00,2332.4300000000003,2332.71,2327.7,2328.08,154
2024-06-19 10:00:00+00:00,2327.85,2329.61,2327.3,2327.62,155
2024-06-19 11:00:00+00:00,2327.91,2330.7999999999997,2326.21,2329.71,156
2024-06-19 12:00:00+00:00,2330.41,2332.77,2325.49,2328.5099999999998,156
2024-06-19 13:00:00+00:00,2328.04,2331.15,2326.82,2328.13,153
2024-06-19 14:00:00+00:00,2327.95,2328.06,2323.8700000000003,2326.3399999999997,152
2024-06-19 15:00:00+00:00,2325.85,2329.7,2325.27,2329.55,155
2024-06-19 16:00:00+00:00,2329.7599999999998,2331.27,2328.88,2329.19,152
2024-06-19 17:00:00+00:00,2329.34,2330.85,2329.21,2329.8,157
2024-06-19 18:00:00+00:00,2329.71,2329.8,2327.84,2327.98,79
2024-06-19 21:00:00+00:00,2327.98,2327.98,2327.98,2327.98,1
2024-06-19 22:00:00+00:00,2324.96,2330.26,2324.96,2330.26,137
2024-06-19 23:00:00+00:00,2330.06,2330.06,2328.2000000000003,2329.2400000000002,157
2024-06-20 00:00:00+00:00,2329.23,2329.6499999999996,2327.4,2329.6,154
2024-06-20 01:00:00+00:00,2329.98,2338.7000000000003,2329.6499999999996,2336.1800000000003,159
2024-06-20 02:00:00+00:00,2336.0,2337.02,2332.7799999999997,2333.58,155
2024-06-20 03:00:00+00:00,2333.37,2334.15,2332.29,2333.77,157
2024-06-20 04:00:00+00:00,2334.2400000000002,2340.52,2333.1,2340.37,164
2024-06-20 05:00:00+00:00,2340.12,2344.5899999999997,2339.87,2340.15,159
2024-06-20 06:00:00+00:00,2340.52,2345.0,2340.0,2343.84,158
2024-06-20 07:00:00+00:00,2344.06,2344.66,2337.7,2337.7,155
2024-06-20 08:00:00+00:00,2338.2,2339.23,2332.3,2333.18,154
2024-06-20 09:00:00+00:00,2333.02,2335.6,2331.83,2334.5499999999997,153
2024-06-20 10:00:00+00:00,2334.91,2340.54,2333.81,2339.54,155
2024-06-20 11:00:00+00:00,2339.11,2341.22,2337.8599999999997,2339.36,154
2024-06-20 12:00:00+00:00,2339.35,2342.59,2336.22,2337.97,149
2024-06-20 13:00:00+00:00,2338.48,2348.46,2336.88,2347.65,157
2024-06-20 14:00:00+00:00,2349.46,2364.48,2348.0,2363.11,149
2024-06-20 15:00:00+00:00,2364.88,2365.1,2351.6,2353.6099999999997,153
2024-06-20 16:00:00+00:00,2353.98,2356.69,2352.9199999999996,2356.21,156
2024-06-20 17:00:00+00:00,2356.27,2357.28,2354.5699999999997,2357.28,158
2024-06-20 18:00:00+00:00,2357.3199999999997,2360.85,2357.1,2358.24,156
2024-06-20 19:00:00+00:00,2358.08,2359.71,2357.6,2358.96,154
2024-06-20 20:00:00+00:00,2358.8599999999997,2359.73,2357.4,2359.73,152
2024-06-20 21:00:00+00:00,2359.73,2359.73,2359.23,2359.23,2
2024-06-20 22:00:00+00:00,2359.33,2359.86,2357.3,2359.23,156
2024-06-20 23:00:00+00:00,2359.21,2360.85,2358.5,2360.6600000000003,158
2024-06-21 00:00:00+00:00,2360.9500000000003,2364.6,2360.1,2363.98,156
2024-06-21 01:00:00+00:00,2364.02,2364.02,2357.16,2359.5499999999997,159
2024-06-21 02:00:00+00:00,2359.81,2361.4199999999996,2358.0,2359.27,160
2024-06-21 03:00:00+00:00,2359.2,2361.84,2358.2000000000003,2361.84,159
2024-06-21 04:00:00+00:00,2362.07,2362.79,2360.4,2362.44,158
2024-06-21 05:00:00+00:00,2362.73,2365.37,2361.7,2364.4900000000002,158
2024-06-21 06:00:00+00:00,2363.9100000000003,2364.4900000000002,2357.7000000000003,2358.21,157
2024-06-21 07:00:00+00:00,2358.0,2364.26,2355.2599999999998,2363.41,154
2024-06-21 08:00:00+00:00,2362.97,2367.8500000000004,2362.97,2365.33,156
2024-06-21 09:00:00+00:00,2365.44,2367.09,2362.6000000000004,2363.83,156
2024-06-21 10:00:00+00:00,2363.72,2364.04,2360.9,2363.57,161
2024-06-21 11:00:00+00:00,2363.46,2368.58,2363.18,2366.3799999999997,158
2024-06-21 12:00:00+00:00,2366.82,2367.7200000000003,2360.44,2360.5099999999998,155
2024-06-21 13:00:00+00:00,2360.42,2363.51,2335.04,2340.17,156
2024-06-21 14:00:00+00:00,2339.97,2340.17,2329.8799999999997,2329.8799999999997,151
2024-06-21 15:00:00+00:00,2329.5,2334.09,2323.63,2327.93,154
2024-06-21 16:00:00+00:00,2327.71,2328.94,2324.26,2324.65,155
2024-06-21 17:00:00+00:00,2324.61,2324.7599999999998,2317.65,2318.43,155
2024-06-21 18:00:00+00:00,2318.5899999999997,2322.7,2317.15,2321.95,156
2024-06-21 19:00:00+00:00,2321.66,2323.1,2320.6,2322.1600000000003,156
2024-06-21 20:00:00+00:00,2321.91,2322.4,2318.7400000000002,2319.04,153
2024-06-23 21:00:00+00:00,2319.04,2321.1499999999996,2319.04,2321.1499999999996,2
2024-06-23 22:00:00+00:00,2320.15,2321.96,2317.76,2321.34,126
2024-06-23 23:00:00+00:00,2321.16,2321.16,2316.8,2318.99,140
2024-06-24 00:00:00+00:00,2318.5899999999997,2321.5099999999998,2317.1,2320.8,159
2024-06-24 01:00:00+00:00,2320.85,2325.77,2319.14,2323.44,156
2024-06-24 02:00:00+00:00,2323.29,2324.93,2318.8,2324.7200000000003,161
2024-06-24 03:00:00+00:00,2325.08,2326.47,2324.1000000000004,2325.25,160
2024-06-24 04:00:00+00:00,2325.52,2326.38,2324.0,2324.25,158
2024-06-24 05:00:00+00:00,2324.36,2326.76,2323.76,2324.79,159
2024-06-24 06:00:00+00:00,2323.9,2325.1,2321.4100000000003,2323.33,156
2024-06-24 07:00:00+00:00,2323.1,2331.66,2321.9,2330.75,161
2024-06-24 08:00:00+00:00,2330.58,2332.6,2329.2,2330.69,156
2024-06-24 09:00:00+00:00,2330.5,2330.81,2322.26,2324.88,153
2024-06-24 10:00:00+00:00,2325.2400000000002,2326.7,2324.47,2325.16,155
2024-06-24 11:00:00+00:00,2324.9,2327.96,2323.7000000000003,2326.29,158
2024-06-24 12:00:00+00:00,2325.76,2327.68,2323.45,2327.68,156
2024-06-24 13:00:00+00:00,2327.16,2333.49,2326.04,2328.45,157
2024-06-24 14:00:00+00:00,2327.84,2333.4,2326.98,2330.64,158
2024-06-24 15:00:00+00:00,2330.88,2332.9900000000002,2327.58,2327.58,155
2024-06-24 16:00:00+00:00,2326.85,2331.98,2326.85,2331.56,153
2024-06-24 17:00:00+00:00,2331.5299999999997,2333.0699999999997,2330.59,2331.9700000000003,153
2024-06-24 18:00:00+00:00,2332.2000000000003,2334.5,2332.08,2333.63,155
2024-06-24 19:00:00+00:00,2333.93,2333.93,2330.98,2331.8199999999997,152
2024-06-24 20:00:00+00:00,2331.86,2334.21,2331.46,2334.21,154
2024-06-24 21:00:00+00:00,2334.21,2334.21,2333.3900000000003,2333.3900000000003,2
2024-06-24 22:00:00+00:00,2333.2200000000003,2333.96,2331.2,2331.54,153
2024-06-24 23:00:00+00:00,2331.75,2331.75,2329.6,2330.6600000000003,160
2024-06-25 00:00:00+00:00,2330.21,2330.6600000000003,2327.2,2330.09,156
2024-06-25 01:00:00+00:00,2330.0,2330.84,2323.21,2325.46,159
2024-06-25 02:00:00+00:00,2325.51,2326.84,2324.2999999999997,2326.48,158
2024-06-25 03:00:00+00:00,2326.31,2328.4300000000003,2323.8,2324.18,161
2024-06-25 04:00:00+00:00,2324.02,2327.6,2322.88,2327.4,159
2024-06-25 05:00:00+00:00,2327.05,2329.98,2324.46,2324.8599999999997,160
2024-06-25 06:00:00+00:00,2324.5099999999998,2327.36,2323.1,2327.2599999999998,162
2024-06-25 07:00:00+00:00,2326.48,2327.56,2324.1600000000003,2325.04,155
2024-06-25 08:00:00+00:00,2324.56,2330.24,2323.0299999999997,2329.8199999999997,157
2024-06-25 09:00:00+00:00,2329.3599999999997,2333.83,2329.3599999999997,2333.5299999999997,153
2024-06-25 10:00:00+00:00,2333.0699999999997,2336.9300000000003,2332.1,2335.14,155
2024-06-25 11:00:00+00:00,2335.7599999999998,2335.7599999999998,2327.5,2330.0,156
2024-06-25 12:00:00+00:00,2329.79,2330.22,2324.17,2324.42,154
2024-06-25 13:00:00+00:00,2323.8,2326.78,2320.9,2325.57,153
2024-06-25 14:00:00+00:00,2325.45,2327.59,2319.91,2327.0899999999997,153
2024-06-25 15:00:00+00:00,2327.39,2327.4,2316.44,2324.7599999999998,157
2024-06-25 16:00:00+00:00,2324.74,2324.83,2315.73,2317.8,160
2024-06-25 17:00:00+00:00,2317.82,2319.75,2316.85,2319.19,154
2024-06-25 18:00:00+00:00,2319.64,2319.64,2316.8,2319.23,161
2024-06-25 19:00:00+00:00,2318.84,2320.28,2318.4,2319.79,156
2024-06-25 20:00:00+00:00,2319.66,2319.66,2317.2000000000003,2319.35,149
2024-06-25 21:00:00+00:00,2319.35,2319.35,2318.87,2318.87,2
2024-06-25 22:00:00+00:00,2318.2999999999997,2320.91,2318.2999999999997,2320.56,159
2024-06-25 23:00:00+00:00,2320.56,2321.06,2318.5,2319.83,160
2024-06-26 00:00:00+00:00,2319.79,2322.82,2317.8,2318.1299999999997,157
2024-06-26 01:00:00+00:00,2317.07,2320.57,2310.79,2313.03,159
2024-06-26 02:00:00+00:00,2313.17,2321.25,2313.02,2319.2599999999998,159
2024-06-26 03:00:00+00:00,2319.17,2320.88,2316.6800000000003,2316.94,158
2024-06-26 04:00:00+00:00,2317.13,2317.52,2315.2000000000003,2316.73,156
2024-06-26 05:00:00+00:00,2316.73,2317.89,2311.81,2311.91,158
2024-06-26 06:00:00+00:00,2312.04,2317.17,2309.6600000000003,2317.08,155
2024-06-26 07:00:00+00:00,2317.1400000000003,2317.19,2313.0,2315.6600000000003,155
2024-06-26 08:00:00+00:00,2316.02,2317.81,2312.2,2315.6600000000003,157
2024-06-26 09:00:00+00:00,2316.09,2317.97,2315.5,2316.12,156
2024-06-26 10:00:00+00:00,2316.15,2316.15,2308.0,2308.0,155
2024-06-26 11:00:00+00:00,2307.9,2313.77,2304.5099999999998,2313.3,156
2024-06-26 12:00:00+00:00,2313.55,2317.63,2310.52,2310.52,154
2024-06-26 13:00:00+00:00,2310.33,2311.33,2294.26,2296.56,151
2024-06-26 14:00:00+00:00,2295.7599999999998,2300.91,2295.5,2297.41,154
2024-06-26 15:00:00+00:00,2298.58,2303.65,2296.26,2300.11,155
2024-06-26 16:00:00+00:00,2299.32,2302.0499999999997,2298.59,2299.66,153
2024-06-26 17:00:00+00:00,2299.52,2302.76,2299.52,2302.01,156
2024-06-26 18:00:00+00:00,2301.9,2302.01,2297.9,2298.88,155
2024-06-26 19:00:00+00:00,2298.88,2299.16,2296.7999999999997,2298.06,155
2024-06-26 20:00:00+00:00,2298.74,2298.7999999999997,2296.4,2297.49,162
2024-06-26 21:00:00+00:00,2297.49,2297.49,2297.49,2297.49,1
2024-06-26 22:00:00+00:00,2297.96,2298.77,2296.6,2298.2400000000002,154
2024-06-26 23:00:00+00:00,2298.32,2298.32,2297.0,2298.16,156
2024-06-27 00:00:00+00:00,2298.36,2300.01,2297.7,2298.96,164
2024-06-27 01:00:00+00:00,2299.24,2299.58,2296.78,2297.73,156
2024-06-27 02:00:00+00:00,2297.8799999999997,2299.9,2297.38,2299.35,155
2024-06-27 03:00:00+00:00,2299.0299999999997,2299.64,2297.2999999999997,2298.84,153
2024-06-27 04:00:00+00:00,2298.84,2301.0,2298.69,2300.16,158
2024-06-27 05:00:00+00:00,2300.34,2300.41,2296.3,2297.35,158
2024-06-27 06:00:00+00:00,2297.06,2303.31,2296.56,2301.69,159
2024-06-27 07:00:00+00:00,2300.5,2302.36,2299.9,2302.36,157
2024-06-27 08:00:00+00:00,2302.02,2308.19,2302.02,2307.56,159
2024-06-27 09:00:00+00:00,2307.75,2313.46,2307.35,2312.4500000000003,156
2024-06-27 10:00:00+00:00,2312.77,2315.2799999999997,2312.1,2315.2000000000003,157
2024-06-27 11:00:00+00:00,2315.41,2317.8399999999997,2312.9,2317.12,154
2024-06-27 12:00:00+00:00,2317.81,2324.09,2315.9900000000002,2322.89,157
2024-06-27 13:00:00+00:00,2321.0899999999997,2324.45,2319.5099999999998,2323.42,152
2024-06-27 14:00:00+00:00,2323.13,2330.31,2323.05,2328.86,151
2024-06-27 15:00:00+00:00,2329.21,2330.71,2324.9,2327.19,156
2024-06-27 16:00:00+00:00,2327.1,2328.2000000000003,2323.6,2325.2400000000002,158
2024-06-27 17:00:00+00:00,2325.62,2327.7799999999997,2324.33,2325.7799999999997,156
2024-06-27 18:00:00+00:00,2325.7000000000003,2326.32,2322.6,2326.1099999999997,158
2024-06-27 19:00:00+00:00,2326.25,2327.63,2325.5,2325.99,157
2024-06-27 20:00:00+00:00,2326.0,2328.16,2325.37,2327.16,158
2024-06-27 21:00:00+00:00,2327.16,2327.2599999999998,2327.16,2327.2599999999998,2
2024-06-27 22:00:00+00:00,2326.5,2327.16,2325.0,2326.81,145
2024-06-27 23:00:00+00:00,2326.6600000000003,2327.66,2325.8,2327.46,152
2024-06-28 00:00:00+00:00,2327.48,2328.06,2321.53,2321.88,160
2024-06-28 01:00:00+00:00,2321.25,2322.7599999999998,2319.04,2320.19,156
2024-06-28 02:00:00+00:00,2320.56,2323.91,2319.96,2323.49,153
2024-06-28 03:00:00+00:00,2323.6400000000003,2324.6299999999997,2320.5,2321.56,155
2024-06-28 04:00:00+00:00,2321.6400000000003,2321.6400000000003,2319.7000000000003,2321.12,152
2024-06-28 05:00:00+00:00,2321.04,2326.83,2320.94,2325.68,154
2024-06-28 06:00:00+00:00,2325.1800000000003,2327.6,2325.1800000000003,2327.29,156
2024-06-28 07:00:00+00:00,2327.4500000000003,2328.69,2324.85,2327.19,157
2024-06-28 08:00:00+00:00,2326.88,2331.62,2326.5,2328.71,153
2024-06-28 09:00:00+00:00,2328.18,2330.01,2327.3199999999997,2329.8799999999997,155
2024-06-28 10:00:00+00:00,2330.27,2336.62,2329.2,2336.02,150
2024-06-28 11:00:00+00:00,2335.98,2336.89,2332.7999999999997,2333.79,159
2024-06-28 12:00:00+00:00,2334.21,2338.73,2331.39,2335.89,157
2024-06-28 13:00:00+00:00,2335.5899999999997,2339.25,2326.5,2330.23,154
2024-06-28 14:00:00+00:00,2331.62,2333.23,2323.21,2326.3399999999997,155
2024-06-28 15:00:00+00:00,2326.45,2330.2000000000003,2324.37,2328.75,154
2024-06-28 16:00:00+00:00,2328.73,2332.4900000000002,2327.7799999999997,2330.1,155
2024-06-28 17:00:00+00:00,2330.09,2332.58,2326.44,2326.74,156
2024-06-28 18:00:00+00:00,2326.85,2328.24,2325.1,2325.44,157
2024-06-28 19:00:00+00:00,2325.35,2326.14,2323.02,2324.79,157
2024-06-28 20:00:00+00:00,2325.1,2326.39,2322.66,2326.15,156
2024-06-30 21:00:00+00:00,2326.15,2327.01,2326.15,2327.01,2
2024-06-30 22:00:00+00:00,2325.7000000000003,2325.89,2322.52,2324.36,117
2024-06-30 23:00:00+00:00,2324.36,2325.86,2322.4,2324.6600000000003,132
2024-07-01 00:00:00+00:00,2324.8599999999997,2325.0899999999997,2321.94,2324.19,156
2024-07-01 01:00:00+00:00,2324.4300000000003,2328.1099999999997,2323.67,2327.79,158
2024-07-01 02:00:00+00:00,2327.2,2327.64,2324.45,2326.54,153
2024-07-01 03:00:00+00:00,2326.52,2327.48,2323.5,2324.71,156
2024-07-01 04:00:00+00:00,2324.24,2325.93,2321.4,2323.46,153
2024-07-01 05:00:00+00:00,2323.13,2323.46,2318.27,2321.7000000000003,158
2024-07-01 06:00:00+00:00,2321.62,2328.55,2321.62,2326.46,155
2024-07-01 07:00:00+00:00,2326.12,2326.73,2323.72,2324.2799999999997,153
2024-07-01 08:00:00+00:00,2324.26,2326.15,2321.9,2325.89,158
2024-07-01 09:00:00+00:00,2325.87,2329.34,2324.6,2327.62,160
2024-07-01 10:00:00+00:00,2327.05,2332.4,2327.05,2332.4,155
2024-07-01 11:00:00+00:00,2333.06,2338.14,2331.6,2338.14,157
2024-07-01 12:00:00+00:00,2337.98,2338.0899999999997,2326.3,2327.2400000000002,159
2024-07-01 13:00:00+00:00,2327.1800000000003,2334.0499999999997,2325.5,2326.38,150
2024-07-01 14:00:00+00:00,2329.3599999999997,2333.12,2319.54,2324.0699999999997,154
2024-07-01 15:00:00+00:00,2324.13,2328.7,2323.05,2327.9700000000003,158
2024-07-01 16:00:00+00:00,2328.25,2331.66,2326.0,2328.23,158
2024-07-01 17:00:00+00:00,2328.14,2329.77,2326.5,2329.35,157
2024-07-01 18:00:00+00:00,2328.98,2330.68,2326.92,2330.03,160
2024-07-01 19:00:00+00:00,2330.16,2331.3599999999997,2328.7999999999997,2331.05,155
2024-07-01 20:00:00+00:00,2331.0,2332.27,2330.3,2331.6800000000003,161
2024-07-01 21:00:00+00:00,2331.6800000000003,2331.69,2331.6800000000003,2331.69,2
2024-07-01 22:00:00+00:00,2332.31,2332.31,2330.2000000000003,2331.61,156
2024-07-01 23:00:00+00:00,2331.87,2332.44,2331.0,2332.09,157
2024-07-02 00:00:00+00:00,2332.4300000000003,2333.78,2330.7,2333.06,159
2024-07-02 01:00:00+00:00,2332.66,2333.96,2331.2,2333.24,159
2024-07-02 02:00:00+00:00,2334.07,2334.07,2331.2,2332.13,156
2024-07-02 03:00:00+00:00,2332.1400000000003,2332.4700000000003,2325.7000000000003,2325.79,158
2024-07-02 04:00:00+00:00,2326.14,2327.67,2324.5,2327.19,165
2024-07-02 05:00:00+00:00,2327.01,2330.53,2326.5699999999997,2329.81,156
2024-07-02 06:00:00+00:00,2330.35,2331.6,2327.62,2330.58,158
2024-07-02 07:00:00+00:00,2329.62,2330.8300000000004,2323.49,2330.8300000000004,156
2024-07-02 08:00:00+00:00,2330.59,2332.29,2328.54,2331.09,155
2024-07-02 09:00:00+00:00,2330.9900000000002,2331.77,2323.8,2324.79,156
2024-07-02 10:00:00+00:00,2324.9,2326.41,2323.06,2324.37,157
2024-07-02 11:00:00+00:00,2324.33,2325.49,2319.3,2320.36,155
2024-07-02 12:00:00+00:00,2320.73,2328.52,2319.4,2327.33,156
2024-07-02 13:00:00+00:00,2327.04,2336.2,2326.23,2334.6099999999997,156
2024-07-02 14:00:00+00:00,2331.61,2334.72,2323.38,2326.67,154
2024-07-02 15:00:00+00:00,2326.6600000000003,2330.36,2324.2799999999997,2324.69,156
2024-07-02 16:00:00+00:00,2324.81,2325.0899999999997,2321.33,2322.89,156
2024-07-02 17:00:00+00:00,2322.66,2324.94,2322.19,2324.61,157
2024-07-02 18:00:00+00:00,2324.58,2328.73,2324.58,2328.73,154
2024-07-02 19:00:00+00:00,2328.13,2331.19,2327.8,2330.93,154
2024-07-02 20:00:00+00:00,2330.7200000000003,2330.82,2328.0,2329.27,162
2024-07-02 21:00:00+00:00,2329.27,2329.44,2329.27,2329.44,2
2024-07-02 22:00:00+00:00,2330.21,2331.15,2328.9,2329.87,148
2024-07-02 23:00:00+00:00,2330.12,2331.24,2329.1,2330.08,156
2024-07-03 00:00:00+00:00,2330.92,2331.98,2329.9,2330.13,159
2024-07-03 01:00:00+00:00,2329.4199999999996,2331.39,2328.4,2328.92,161
2024-07-03 02:00:00+00:00,2329.3599999999997,2330.97,2326.6,2328.85,160
2024-07-03 03:00:00+00:00,2328.91,2332.32,2328.0,2331.66,158
2024-07-03 04:00:00+00:00,2331.8,2334.77,2331.6,2334.5,163
2024-07-03 05:00:00+00:00,2334.35,2335.6200000000003,2331.1,2333.2599999999998,158
2024-07-03 06:00:00+00:00,2333.2999999999997,2340.7799999999997,2332.8999999999996,2339.85,153
2024-07-03 07:00:00+00:00,2340.57,2346.7400000000002,2339.26,2345.93,156
2024-07-03 08:00:00+00:00,2345.33,2347.48,2345.33,2347.41,41
2024-07-03 11:00:00+00:00,2346.1,2346.62,2342.63,2346.14,143
2024-07-03 12:00:00+00:00,2345.47,2355.82,2344.5,2349.17,158
2024-07-03 13:00:00+00:00,2348.94,2358.47,2347.89,2354.91,151
2024-07-03 14:00:00+00:00,2356.13,2364.57,2356.13,2362.01,153
2024-07-03 15:00:00+00:00,2362.35,2363.87,2360.08,2363.32,153
2024-07-03 16:00:00+00:00,2362.96,2363.51,2355.21,2356.08,153
2024-07-03 17:00:00+00:00,2356.19,2360.75,2353.97,2356.35,155
2024-07-03 18:00:00+00:00,2356.67,2357.81,2354.5,2356.15,155
2024-07-03 19:00:00+00:00,2355.88,2356.56,2353.2,2354.21,154
2024-07-03 20:00:00+00:00,2354.2999999999997,2356.27,2353.5,2356.1600000000003,156
2024-07-03 21:00:00+00:00,2356.1600000000003,2356.1600000000003,2356.1600000000003,2356.1600000000003,1
2024-07-03 22:00:00+00:00,2356.71,2358.91,2355.1,2358.6299999999997,149
2024-07-03 23:00:00+00:00,2358.62,2359.43,2357.49,2359.0,153
2024-07-04 00:00:00+00:00,2358.76,2359.07,2356.0,2358.71,157
2024-07-04 01:00:00+00:00,2357.3,2362.3399999999997,2357.3,2361.6800000000003,160
2024-07-04 02:00:00+00:00,2361.66,2362.04,2357.36,2359.2400000000002,158
2024-07-04 03:00:00+00:00,2359.08,2360.0499999999997,2357.58,2357.9700000000003,160
2024-07-04 04:00:00+00:00,2357.76,2359.3199999999997,2356.6,2358.53,158
