Datetime,Open,High,Low,Close,Volume
2025-04-25 17:00:00+00:00,3284.81,3288.21,3282.19,3287.6699999999996,39
2025-04-25 17:15:00+00:00,3287.95,3290.62,3286.84,3286.84,40
2025-04-25 17:30:00+00:00,3285.6,3294.1699999999996,3285.6,3291.8500000000004,38
2025-04-25 17:45:00+00:00,3291.7,3294.88,3289.94,3293.08,39
2025-04-25 18:00:00+00:00,3292.3700000000003,3296.57,3291.59,3293.5600000000004,39
2025-04-25 18:15:00+00:00,3292.96,3294.4399999999996,3291.7999999999997,3292.7000000000003,40
2025-04-25 18:30:00+00:00,3292.63,3294.19,3290.2000000000003,3291.2000000000003,40
2025-04-25 18:45:00+00:00,3291.24,3291.6000000000004,3288.4300000000003,3288.4300000000003,39
2025-04-25 19:00:00+00:00,3288.73,3289.7699999999995,3288.0099999999998,3289.64,38
2025-04-25 19:15:00+00:00,3288.9799999999996,3294.97,3288.9799999999996,3294.5699999999997,40
2025-04-25 19:30:00+00:00,3294.66,3307.9300000000003,3294.66,3307.61,37
2025-04-25 19:45:00+00:00,3308.37,3311.8199999999997,3304.57,3304.57,37
2025-04-25 20:00:00+00:00,3305.1899999999996,3306.5600000000004,3304.58,3304.95,38
2025-04-25 20:15:00+00:00,3305.2,3311.1600000000003,3304.3,3307.95,40
2025-04-25 20:30:00+00:00,3308.64,3313.0000000000005,3306.4,3313.0000000000005,39
2025-04-25 20:45:00+00:00,3314.93,3318.62,3312.68,3318.62,37
2025-04-27 21:00:00+00:00,3318.62,3330.95,3318.62,3330.95,2
2025-04-28 01:45:00+00:00,3288.3700000000003,3325.3900000000003,3280.0099999999998,3280.0099999999998,31
2025-04-28 02:00:00+00:00,3280.55,3281.82,3270.8199999999997,3278.4,11
2025-04-28 02:15:00+00:00,3270.96,3274.16,3270.96,3271.99,6
2025-04-28 02:30:00+00:00,3279.96,3279.96,3272.3799999999997,3272.3799999999997,2
2025-04-28 02:45:00+00:00,3282.53,3285.5099999999998,3274.18,3281.88,22
2025-04-28 03:00:00+00:00,3283.42,3283.4600000000005,3281.7500000000005,3281.7500000000005,3
2025-04-28 03:45:00+00:00,3292.84,3292.84,3282.8,3282.8,2
2025-04-28 06:15:00+00:00,3290.0200000000004,3293.6499999999996,3288.54,3292.7999999999997,12
2025-04-28 08:30:00+00:00,3283.0099999999998,3292.42,3281.4900000000002,3282.4199999999996,26
2025-04-28 08:45:00+00:00,3282.37,3282.6899999999996,3279.23,3282.0899999999997,38
2025-04-28 09:00:00+00:00,3282.43,3286.8199999999997,3282.43,3283.78,38
2025-04-28 09:15:00+00:00,3283.51,3283.51,3278.12,3278.3599999999997,40
2025-04-28 09:30:00+00:00,3279.2699999999995,3281.43,3276.4399999999996,3279.87,40
2025-04-28 09:45:00+00:00,3279.82,3279.82,3274.87,3274.98,39
2025-04-28 10:00:00+00:00,3274.8799999999997,3279.29,3273.53,3278.5499999999997,36
2025-04-28 10:15:00+00:00,3279.2,3283.54,3278.96,3283.41,38
2025-04-28 10:30:00+00:00,3282.8,3289.39,3282.8,3289.39,39
2025-04-28 10:45:00+00:00,3288.9100000000003,3291.2700000000004,3287.31,3289.79,38
2025-04-28 11:00:00+00:00,3288.41,3293.7799999999997,3287.6,3287.6,38
2025-04-28 11:15:00+00:00,3288.2799999999997,3290.59,3285.31,3289.39,40
2025-04-28 11:30:00+00:00,3289.19,3293.2,3288.6,3292.9199999999996,37
2025-04-28 11:45:00+00:00,3293.1600000000003,3296.94,3291.7900000000004,3293.92,39
2025-04-28 12:00:00+00:00,3296.11,3297.4400000000005,3292.76,3295.57,37
2025-04-28 12:15:00+00:00,3295.0899999999997,3301.45,3293.8399999999997,3301.45,37
2025-04-28 12:30:00+00:00,3300.78,3300.78,3295.7,3298.27,41
2025-04-28 12:45:00+00:00,3299.0199999999995,3299.8199999999997,3294.91,3296.43,39
2025-04-28 13:00:00+00:00,3295.18,3296.5499999999997,3290.78,3295.38,40
2025-04-28 13:15:00+00:00,3296.9100000000003,3300.2699999999995,3294.94,3299.6299999999997,38
2025-04-28 13:30:00+00:00,3300.1,3300.94,3291.19,3291.69,37
2025-04-28 13:45:00+00:00,3290.13,3293.03,3287.2699999999995,3293.03,37
2025-04-28 14:00:00+00:00,3296.84,3299.79,3291.4700000000003,3299.16,37
2025-04-28 14:15:00+00:00,3300.2000000000003,3314.88,3298.1000000000004,3311.0200000000004,38
2025-04-28 14:30:00+00:00,3313.14,3329.9399999999996,3308.57,3329.9399999999996,37
2025-04-28 14:45:00+00:00,3329.62,3332.5099999999998,3327.76,3328.31,39
2025-04-28 15:00:00+00:00,3327.72,3329.69,3323.86,3329.69,38
2025-04-28 15:15:00+00:00,3330.9800000000005,3335.81,3328.27,3328.5699999999997,39
2025-04-28 15:30:00+00:00,3327.5600000000004,3328.5699999999997,3319.4399999999996,3324.04,37
2025-04-28 15:45:00+00:00,3324.06,3327.09,3322.3,3324.88,37
2025-04-28 16:00:00+00:00,3325.4700000000003,3335.81,3324.66,3334.69,34
2025-04-28 16:15:00+00:00,3334.65,3337.52,3332.08,3333.7200000000003,38
2025-04-28 16:30:00+00:00,3334.17,3338.93,3331.4,3338.08,39
2025-04-28 16:45:00+00:00,3337.9300000000003,3338.2799999999997,3332.4999999999995,3336.4399999999996,40
2025-04-28 17:00:00+00:00,3336.63,3338.58,3336.63,3338.12,38
2025-04-28 17:15:00+00:00,3336.8399999999997,3337.55,3333.6899999999996,3335.36,37
2025-04-28 17:30:00+00:00,3337.21,3339.54,3336.98,3338.12,38
2025-04-28 17:45:00+00:00,3337.0200000000004,3338.38,3334.75,3335.4900000000002,37
2025-04-28 18:00:00+00:00,3335.4500000000003,3339.05,3333.9900000000002,3338.53,36
2025-04-28 18:15:00+00:00,3337.84,3348.5299999999997,3337.2999999999997,3348.11,39
2025-04-28 18:30:00+00:00,3348.6,3349.13,3346.4100000000003,3347.88,38
2025-04-28 18:45:00+00:00,3346.86,3349.19,3346.53,3348.54,39
2025-04-28 19:00:00+00:00,3348.87,3351.54,3348.08,3349.7400000000002,39
2025-04-28 19:15:00+00:00,3349.1699999999996,3350.43,3345.4399999999996,3349.55,37
2025-04-28 19:30:00+00:00,3349.46,3350.91,3346.46,3349.27,39
2025-04-28 19:45:00+00:00,3349.5600000000004,3352.69,3346.8700000000003,3351.9100000000003,39
2025-04-28 20:00:00+00:00,3351.47,3352.69,3349.6299999999997,3350.1699999999996,39
2025-04-28 20:15:00+00:00,3349.93,3350.58,3347.6099999999997,3349.4999999999995,39
2025-04-28 20:30:00+00:00,3349.25,3350.49,3344.8900000000003,3345.2599999999998,40
2025-04-28 20:45:00+00:00,3345.4100000000003,3346.4100000000003,3341.2000000000003,3343.87,42
2025-04-28 21:00:00+00:00,3343.87,3343.87,3342.2100000000005,3342.2100000000005,2
2025-04-28 22:00:00+00:00,3345.92,3347.2400000000002,3338.01,3338.8799999999997,37
2025-04-28 22:15:00+00:00,3339.09,3339.09,3331.4,3334.81,42
2025-04-28 22:30:00+00:00,3336.3799999999997,3339.4599999999996,3335.41,3336.88,41
2025-04-28 22:45:00+00:00,3337.1699999999996,3338.8799999999997,3334.48,3337.9400000000005,42
2025-04-28 23:00:00+00:00,3339.74,3342.0800000000004,3334.6699999999996,3336.64,43
2025-04-28 23:15:00+00:00,3337.0200000000004,3338.2099999999996,3336.5000000000005,3337.89,42
2025-04-28 23:30:00+00:00,3337.95,3338.49,3333.8,3336.4900000000002,43
2025-04-28 23:45:00+00:00,3337.7200000000003,3339.9100000000003,3335.82,3337.6600000000003,41
2025-04-29 00:00:00+00:00,3337.39,3337.6600000000003,3333.2000000000003,3337.34,41
2025-04-29 00:15:00+00:00,3338.02,3338.41,3331.81,3331.96,40
2025-04-29 00:30:00+00:00,3331.96,3334.44,3331.3100000000004,3332.0499999999997,42
2025-04-29 00:45:00+00:00,3332.28,3333.16,3327.2,3329.35,43
2025-04-29 01:00:00+00:00,3327.09,3332.3199999999997,3324.4,3329.0899999999997,37
2025-04-29 01:15:00+00:00,3327.67,3333.07,3327.67,3330.7999999999997,38
2025-04-29 01:30:00+00:00,3331.05,3338.22,3327.55,3329.6600000000003,39
2025-04-29 01:45:00+00:00,3330.0899999999997,3330.84,3322.9700000000003,3326.6699999999996,37
2025-04-29 02:00:00+00:00,3325.2000000000003,3331.84,3325.1400000000003,3331.7999999999997,38
2025-04-29 02:15:00+00:00,3330.94,3333.26,3327.72,3329.3599999999997,39
2025-04-29 02:30:00+00:00,3329.22,3332.13,3327.7099999999996,3329.96,39
2025-04-29 02:45:00+00:00,3329.4,3329.89,3320.21,3321.04,39
2025-04-29 03:00:00+00:00,3322.1,3322.1,3312.89,3313.47,40
2025-04-29 03:15:00+00:00,3314.79,3317.2799999999997,3309.33,3312.05,39
2025-04-29 03:30:00+00:00,3314.6499999999996,3316.44,3313.2699999999995,3314.55,39
2025-04-29 03:45:00+00:00,3315.91,3315.91,3308.44,3315.6,38
2025-04-29 04:00:00+00:00,3313.3399999999997,3317.36,3313.3399999999997,3314.2599999999998,39
2025-04-29 04:15:00+00:00,3314.15,3315.94,3313.3399999999997,3315.94,39
2025-04-29 04:30:00+00:00,3315.85,3317.63,3312.71,3313.93,39
2025-04-29 04:45:00+00:00,3312.77,3313.16,3307.01,3310.0499999999997,39
2025-04-29 05:00:00+00:00,3310.18,3311.72,3307.56,3307.56,39
2025-04-29 05:15:00+00:00,3307.8,3309.1299999999997,3305.3,3309.1299999999997,39
2025-04-29 05:30:00+00:00,3308.46,3315.5600000000004,3307.52,3315.3500000000004,38
2025-04-29 05:45:00+00:00,3315.15,3315.15,3309.96,3309.96,39
2025-04-29 06:00:00+00:00,3311.0800000000004,3315.0399999999995,3310.12,3312.6099999999997,39
2025-04-29 06:15:00+00:00,3312.84,3321.05,3312.84,3321.04,39
2025-04-29 06:30:00+00:00,3320.21,3323.2499999999995,3317.41,3322.94,40
2025-04-29 06:45:00+00:00,3322.33,3322.33,3315.1099999999997,3318.63,39
2025-04-29 07:00:00+00:00,3317.3,3318.1800000000003,3312.38,3316.77,38
2025-04-29 07:15:00+00:00,3314.7799999999997,3320.1400000000003,3313.5800000000004,3316.85,38
2025-04-29 07:30:00+00:00,3316.5499999999997,3319.55,3315.07,3318.3100000000004,38
2025-04-29 07:45:00+00:00,3318.3399999999997,3322.87,3318.3100000000004,3322.87,40
2025-04-29 08:00:00+00:00,3323.21,3324.2900000000004,3319.48,3320.3500000000004,39
2025-04-29 08:15:00+00:00,3321.13,3322.27,3319.01,3320.4100000000003,39
2025-04-29 08:30:00+00:00,3319.8299999999995,3320.4100000000003,3315.1099999999997,3315.97,39
2025-04-29 08:45:00+00:00,3315.73,3316.0800000000004,3311.7799999999997,3311.7799999999997,40
2025-04-29 09:00:00+00:00,3313.35,3314.5899999999997,3312.1,3312.83,38
2025-04-29 09:15:00+00:00,3312.9,3314.93,3308.9399999999996,3314.91,38
2025-04-29 09:30:00+00:00,3314.5,3315.37,3310.6800000000003,3311.61,38
2025-04-29 09:45:00+00:00,3311.8100000000004,3311.8100000000004,3309.0699999999997,3309.11,39
2025-04-29 10:00:00+00:00,3310.23,3315.0399999999995,3309.1200000000003,3312.0199999999995,39
2025-04-29 10:15:00+00:00,3311.58,3312.0199999999995,3306.3199999999997,3307.26,39
2025-04-29 10:30:00+00:00,3307.91,3313.51,3307.26,3313.51,38
2025-04-29 10:45:00+00:00,3313.68,3315.4,3312.11,3312.7599999999998,38
2025-04-29 11:00:00+00:00,3311.8100000000004,3315.66,3310.41,3312.57,38
2025-04-29 11:15:00+00:00,3310.73,3315.85,3310.73,3315.85,38
2025-04-29 11:30:00+00:00,3313.3399999999997,3314.9500000000003,3313.1800000000003,3313.1800000000003,38
2025-04-29 11:45:00+00:00,3312.5499999999997,3313.29,3307.89,3308.78,37
2025-04-29 12:00:00+00:00,3308.63,3309.56,3305.9100000000003,3309.56,38
2025-04-29 12:15:00+00:00,3309.88,3310.41,3302.53,3310.41,37
2025-04-29 12:30:00+00:00,3311.21,3311.21,3304.22,3309.2500000000005,38
2025-04-29 12:45:00+00:00,3309.1200000000003,3313.89,3306.99,3313.8599999999997,38
2025-04-29 13:00:00+00:00,3312.11,3316.73,3309.33,3316.34,37
2025-04-29 13:15:00+00:00,3315.4399999999996,3317.1499999999996,3312.57,3317.1499999999996,38
2025-04-29 13:30:00+00:00,3316.2899999999995,3320.9300000000003,3311.4999999999995,3312.7,37
2025-04-29 13:45:00+00:00,3311.53,3311.53,3300.48,3306.87,37
2025-04-29 14:00:00+00:00,3307.97,3309.0600000000004,3300.68,3308.7999999999997,38
2025-04-29 14:15:00+00:00,3308.2700000000004,3316.43,3307.2900000000004,3316.43,38
2025-04-29 14:30:00+00:00,3313.8599999999997,3316.7400000000002,3311.7599999999998,3314.03,37
2025-04-29 14:45:00+00:00,3313.05,3317.13,3311.71,3314.2400000000002,38
2025-04-29 15:00:00+00:00,3314.7999999999997,3315.13,3310.09,3311.01,39
2025-04-29 15:15:00+00:00,3311.3199999999997,3312.4500000000003,3308.83,3312.4500000000003,39
2025-04-29 15:30:00+00:00,3312.46,3313.74,3305.4500000000003,3305.4500000000003,37
2025-04-29 15:45:00+00:00,3305.9799999999996,3313.88,3305.9799999999996,3312.0899999999997,38
2025-04-29 16:00:00+00:00,3312.4100000000003,3315.77,3312.1400000000003,3315.14,39
2025-04-29 16:15:00+00:00,3314.9500000000003,3319.7099999999996,3314.0,3319.21,39
2025-04-29 16:30:00+00:00,3319.4,3326.32,3318.09,3325.8199999999997,39
2025-04-29 16:45:00+00:00,3325.8500000000004,3329.7599999999998,3324.91,3328.06,39
2025-04-29 17:00:00+00:00,3329.1400000000003,3329.1400000000003,3325.6000000000004,3325.6000000000004,38
2025-04-29 17:15:00+00:00,3325.46,3325.6000000000004,3322.17,3323.35,37
2025-04-29 17:30:00+00:00,3323.58,3324.86,3322.32,3324.0299999999997,39
2025-04-29 17:45:00+00:00,3324.28,3324.28,3314.4,3314.4,39
2025-04-29 18:00:00+00:00,3314.35,3318.5899999999997,3313.6,3317.75,39
2025-04-29 18:15:00+00:00,3318.22,3319.14,3314.27,3318.0099999999998,40
2025-04-29 18:30:00+00:00,3318.4300000000003,3319.2599999999998,3317.0099999999998,3318.04,39
2025-04-29 18:45:00+00:00,3317.9399999999996,3319.4300000000003,3317.11,3319.2,38
2025-04-29 19:00:00+00:00,3319.79,3324.26,3319.21,3323.21,39
2025-04-29 19:15:00+00:00,3322.3999999999996,3324.38,3319.4900000000002,3323.73,39
2025-04-29 19:30:00+00:00,3321.13,3323.5600000000004,3321.08,3322.72,39
2025-04-29 19:45:00+00:00,3320.7599999999998,3321.7900000000004,3318.1800000000003,3320.5400000000004,38
2025-04-29 20:00:00+00:00,3320.56,3323.2,3320.4700000000003,3322.2400000000002,41
2025-04-29 20:15:00+00:00,3322.04,3322.3700000000003,3319.92,3320.46,38
2025-04-29 20:30:00+00:00,3320.39,3321.59,3318.66,3318.66,38
2025-04-29 20:45:00+00:00,3319.31,3319.3799999999997,3316.1,3316.92,39
2025-04-29 21:00:00+00:00,3316.92,3316.92,3316.6899999999996,3316.6899999999996,2
2025-04-29 22:00:00+00:00,3315.54,3322.7000000000003,3315.1000000000004,3320.31,39
2025-04-29 22:15:00+00:00,3320.97,3321.49,3318.2599999999998,3318.44,41
2025-04-29 22:30:00+00:00,3317.2699999999995,3318.7700000000004,3316.22,3316.4,43
2025-04-29 22:45:00+00:00,3317.1,3319.34,3316.23,3319.2900000000004,43
2025-04-29 23:00:00+00:00,3318.72,3319.2200000000003,3312.7900000000004,3313.5299999999997,40
2025-04-29 23:15:00+00:00,3313.5299999999997,3317.5499999999997,3311.89,3316.21,41
2025-04-29 23:30:00+00:00,3316.16,3317.0299999999997,3313.1200000000003,3315.28,39
2025-04-29 23:45:00+00:00,3316.24,3316.97,3314.88,3316.78,42
2025-04-30 00:00:00+00:00,3316.2899999999995,3327.2499999999995,3316.17,3322.85,38
2025-04-30 00:15:00+00:00,3321.08,3325.26,3318.51,3318.5899999999997,41
2025-04-30 00:30:00+00:00,3318.91,3319.39,3314.1600000000003,3314.1600000000003,40
2025-04-30 00:45:00+00:00,3314.5899999999997,3315.2999999999997,3311.4999999999995,3312.57,41
2025-04-30 01:00:00+00:00,3311.4999999999995,3315.5699999999997,3309.57,3315.5699999999997,41
2025-04-30 01:15:00+00:00,3314.66,3321.9900000000002,3314.3,3318.61,39
2025-04-30 01:30:00+00:00,3318.03,3321.7599999999998,3316.0,3317.14,39
2025-04-30 01:45:00+00:00,3317.68,3317.68,3307.7,3307.8999999999996,39
2025-04-30 02:00:00+00:00,3306.55,3312.4100000000003,3306.1899999999996,3311.88,37
2025-04-30 02:15:00+00:00,3311.73,3312.74,3310.1000000000004,3311.55,39
2025-04-30 02:30:00+00:00,3311.4399999999996,3312.68,3307.25,3308.4700000000003,38
2025-04-30 02:45:00+00:00,3308.7999999999997,3311.07,3305.3,3306.45,39
2025-04-30 03:00:00+00:00,3306.46,3310.15,3305.05,3310.15,39
2025-04-30 03:15:00+00:00,3309.87,3310.97,3307.58,3308.62,38
2025-04-30 03:30:00+00:00,3308.17,3308.62,3304.0099999999998,3306.87,40
2025-04-30 03:45:00+00:00,3306.54,3308.62,3304.49,3304.49,38
2025-04-30 04:00:00+00:00,3304.7200000000003,3305.87,3302.7799999999997,3305.3999999999996,38
2025-04-30 04:15:00+00:00,3305.84,3305.88,3301.42,3302.4999999999995,39
2025-04-30 04:30:00+00:00,3301.27,3305.62,3301.27,3305.62,42
2025-04-30 04:45:00+00:00,3305.68,3308.64,3305.11,3307.7200000000003,41
2025-04-30 05:00:00+00:00,3307.6800000000003,3312.6600000000003,3307.6800000000003,3311.9500000000003,39
2025-04-30 05:15:00+00:00,3311.9300000000003,3313.7899999999995,3310.06,3313.78,36
2025-04-30 05:30:00+00:00,3313.0000000000005,3313.89,3308.64,3308.64,39
2025-04-30 05:45:00+00:00,3310.08,3310.08,3307.45,3309.41,38
2025-04-30 06:00:00+00:00,3309.27,3311.12,3306.1000000000004,3307.7200000000003,39
2025-04-30 06:15:00+00:00,3308.0799999999995,3309.7899999999995,3305.6499999999996,3306.0499999999997,38
2025-04-30 06:30:00+00:00,3305.36,3309.05,3304.7999999999997,3308.95,39
2025-04-30 06:45:00+00:00,3308.62,3309.27,3305.3700000000003,3305.3700000000003,39
2025-04-30 07:00:00+00:00,3305.2400000000002,3308.2099999999996,3303.06,3307.79,37
2025-04-30 07:15:00+00:00,3308.22,3311.92,3307.43,3310.93,39
2025-04-30 07:30:00+00:00,3310.8300000000004,3313.93,3309.87,3313.93,39
2025-04-30 07:45:00+00:00,3314.03,3314.03,3307.3500000000004,3307.3500000000004,38
2025-04-30 08:00:00+00:00,3306.9500000000003,3309.29,3289.93,3289.93,38
2025-04-30 08:15:00+00:00,3284.99,3297.39,3280.2599999999998,3285.48,34
2025-04-30 08:30:00+00:00,3286.0200000000004,3288.72,3281.7400000000002,3287.11,38
2025-04-30 08:45:00+00:00,3285.9599999999996,3287.49,3283.0099999999998,3284.0699999999997,38
2025-04-30 09:00:00+00:00,3284.1600000000003,3286.43,3281.2599999999998,3283.95,38
2025-04-30 09:15:00+00:00,3284.4599999999996,3284.67,3279.09,3281.7400000000002,39
2025-04-30 09:30:00+00:00,3283.6,3286.43,3281.7400000000002,3284.36,40
2025-04-30 09:45:00+00:00,3284.4300000000003,3284.82,3275.1299999999997,3275.1299999999997,37
2025-04-30 10:00:00+00:00,3274.95,3276.61,3272.67,3273.6899999999996,36
2025-04-30 10:15:00+00:00,3273.19,3278.58,3271.9799999999996,3277.79,40
2025-04-30 10:30:00+00:00,3276.98,3280.67,3275.2799999999997,3277.0200000000004,36
2025-04-30 10:45:00+00:00,3276.5299999999997,3277.7,3272.64,3272.64,38
2025-04-30 11:00:00+00:00,3272.13,3277.6800000000003,3268.7599999999998,3275.14,36
2025-04-30 11:15:00+00:00,3276.33,3281.31,3274.52,3280.17,37
2025-04-30 11:30:00+00:00,3280.0099999999998,3281.3500000000004,3279.25,3279.49,38
2025-04-30 11:45:00+00:00,3279.0099999999998,3279.8500000000004,3270.1800000000003,3271.6,35
2025-04-30 12:00:00+00:00,3272.64,3277.15,3267.93,3275.5200000000004,37
2025-04-30 12:15:00+00:00,3277.97,3291.2099999999996,3275.51,3289.42,37
2025-04-30 12:30:00+00:00,3289.52,3295.0299999999997,3283.87,3290.18,39
2025-04-30 12:45:00+00:00,3295.81,3303.44,3292.51,3298.7799999999997,38
2025-04-30 13:00:00+00:00,3298.07,3307.44,3296.35,3307.44,35
2025-04-30 13:15:00+00:00,3309.16,3309.16,3301.1200000000003,3302.14,35
2025-04-30 13:30:00+00:00,3306.13,3319.08,3304.56,3313.96,38
2025-04-30 13:45:00+00:00,3318.3199999999997,3318.3199999999997,3305.5,3306.2200000000003,39
2025-04-30 14:00:00+00:00,3309.6400000000003,3309.6400000000003,3299.12,3306.7400000000002,34
2025-04-30 14:15:00+00:00,3308.46,3313.14,3306.09,3306.33,36
2025-04-30 14:30:00+00:00,3307.9300000000003,3307.9300000000003,3293.11,3293.99,37
2025-04-30 14:45:00+00:00,3296.48,3312.49,3293.1000000000004,3309.7000000000003,38
2025-04-30 15:00:00+00:00,3310.42,3314.12,3304.04,3306.8399999999997,37
2025-04-30 15:15:00+00:00,3305.55,3310.33,3305.55,3306.45,39
2025-04-30 15:30:00+00:00,3309.32,3309.84,3303.8199999999997,3303.8199999999997,39
2025-04-30 15:45:00+00:00,3305.61,3308.07,3299.34,3308.0199999999995,37
2025-04-30 16:00:00+00:00,3307.78,3311.28,3306.5000000000005,3309.48,41
2025-04-30 16:15:00+00:00,3309.04,3312.62,3308.19,3308.89,40
2025-04-30 16:30:00+00:00,3308.01,3313.89,3308.01,3311.91,39
2025-04-30 16:45:00+00:00,3312.64,3312.64,3309.68,3311.01,38
2025-04-30 17:00:00+00:00,3310.35,3313.23,3305.67,3305.67,38
2025-04-30 17:15:00+00:00,3305.88,3309.05,3305.14,3309.05,39
2025-04-30 17:30:00+00:00,3308.41,3310.52,3307.2200000000003,3309.72,40
2025-04-30 17:45:00+00:00,3309.72,3310.46,3305.1299999999997,3305.1299999999997,39
2025-04-30 18:00:00+00:00,3305.39,3308.0799999999995,3303.06,3307.13,38
2025-04-30 18:15:00+00:00,3306.7,3307.1400000000003,3300.9100000000003,3301.16,40
2025-04-30 18:30:00+00:00,3301.62,3303.39,3300.6600000000003,3302.06,39
2025-04-30 18:45:00+00:00,3301.67,3303.15,3300.8599999999997,3301.79,39
2025-04-30 19:00:00+00:00,3303.24,3304.89,3301.9799999999996,3304.78,40
2025-04-30 19:15:00+00:00,3304.6699999999996,3304.7900000000004,3297.9500000000003,3297.9500000000003,37
2025-04-30 19:30:00+00:00,3299.2000000000003,3300.77,3292.9800000000005,3292.9800000000005,38
2025-04-30 19:45:00+00:00,3292.89,3295.25,3292.27,3294.65,38
2025-04-30 20:00:00+00:00,3295.63,3297.3,3291.86,3294.3500000000004,37
2025-04-30 20:15:00+00:00,3294.2900000000004,3294.8100000000004,3289.5000000000005,3290.71,39
2025-04-30 20:30:00+00:00,3290.0200000000004,3291.4,3283.2699999999995,3289.58,41
2025-04-30 20:45:00+00:00,3290.1699999999996,3290.45,3286.83,3288.2400000000002,38
2025-04-30 21:00:00+00:00,3288.2400000000002,3288.2400000000002,3288.2400000000002,3288.2400000000002,1
2025-04-30 22:00:00+00:00,3287.7599999999998,3290.1699999999996,3275.47,3275.47,38
