time,open,high,low,close,HTF MA,HTF MA
1764859500,4200.03,4208.38,4196.875,4201.305,4204.2594999999965,4203.541871538995
1764860400,4201.355,4203.125,4191.545,4202.645,4204.2594999999965,4203.541871538995
1764861300,4202.63,4206.46,4200.84,4205.975,4204.2594999999965,4203.541871538995
1764862200,4205.97,4210.28,4204.61,4206.545,4204.2594999999965,4203.541871538995
1764863100,4206.595,4208.51,4202.63,4207.355,4204.293799999996,4203.691405988447
1764864000,4207.42,4215.43,4206.63,4210.45,4204.293799999996,4203.691405988447
1764864900,4210.495,4219.62,4209.95,4216.24,4204.293799999996,4203.691405988447
1764865800,4216.19,4216.58,4207.485,4210.92,4204.293799999996,4203.691405988447
1764866700,4210.965,4216.885,4210.18,4215.74,4204.430099999996,4204.163899871252
1764867600,4215.74,4216.915,4209.365,4211.36,4204.430099999996,4204.163899871252
1764868500,4211.385,4213.65,4208.995,4211.29,4204.430099999996,4204.163899871252
1764869400,4211.09,4214.32,4209.71,4213.595,4204.430099999996,4204.163899871252
1764870300,4213.59,4217.735,4213.59,4216.715,4204.513099999996,4204.656099876302
1764871200,4216.68,4217.675,4210.035,4213.87,4204.513099999996,4204.656099876302
1764872100,4213.885,4215.29,4211.765,4212.96,4204.513099999996,4204.656099876302
1764873000,4213.035,4213.1,4209.755,4211.39,4204.513099999996,4204.656099876302
1764873900,4211.545,4212.19,4207.41,4208.07,4204.297599999996,4204.789978312525
1764874800,4208.115,4209.93,4199.545,4203.825,4204.297599999996,4204.789978312525
1764875700,4203.73,4206.495,4200.575,4204.86,4204.297599999996,4204.789978312525
1764876600,4204.885,4210.18,4204.27,4208.29,4204.297599999996,4204.789978312525
1764877500,4208.255,4209.125,4205.99,4208.975,4205.080399999996,4204.954096810073
1764878400,4208.785,4209.035,4206.68,4207.3,4205.080399999996,4204.954096810073
1764879300,4207.325,4210.015,4206.085,4207.585,4205.080399999996,4204.954096810073
1764880200,4207.545,4207.815,4205.485,4206.975,4205.080399999996,4204.954096810073
1764881100,4207,4210.365,4206.955,4209.94,4205.578599999996,4205.149622425364
1764882000,4209.895,4210.195,4208.43,4209.295,4205.578599999996,4205.149622425364
1764882900,4209.31,4209.335,4207.86,4208.33,4205.578599999996,4205.149622425364
1764883800,4208.335,4209.705,4208.025,4209.535,4205.578599999996,4205.149622425364
1764884700,4209.515,4210.425,4208.045,4208.765,4205.876199999996,4205.291401938095
1764889200,4209.41,4209.57,4207.39,4208.085,4205.876199999996,4205.291401938095
1764890100,4208.095,4209.555,4207.075,4208.015,4205.876199999996,4205.291401938095
1764891000,4207.935,4208.955,4204.005,4206.215,4205.876199999996,4205.291401938095
1764891900,4206.06,4206.7,4204.135,4206.285,4206.182199999997,4205.330366567974
1764892800,4206.345,4209.29,4204.26,4208.75,4206.182199999997,4205.330366567974
1764893700,4208.715,4210.685,4204.845,4205.855,4206.182199999997,4205.330366567974
1764894600,4205.925,4206.025,4202.955,4205.075,4206.182199999997,4205.330366567974
1764895500,4205.05,4205.49,4201.245,4201.785,4206.288499999996,4205.191332584916
1764896400,4201.725,4204.615,4194.88,4197.345,4206.288499999996,4205.191332584916
1764897300,4197.33,4200.96,4194.815,4199.85,4206.288499999996,4205.191332584916
1764898200,4199.82,4202.71,4197.51,4198.635,4206.288499999996,4205.191332584916
1764899100,4198.655,4204.265,4198.01,4203.14,4206.146799999996,4205.110888169822
1764900000,4203.17,4204.99,4200.255,4201.8,4206.146799999996,4205.110888169822
1764900900,4201.745,4202.095,4196.77,4197.79,4206.146799999996,4205.110888169822
1764901800,4197.82,4204.85,4196.825,4204.735,4206.146799999996,4205.110888169822
1764902700,4204.76,4208.69,4204.58,4207.3,4206.179499999996,4205.196735692574
1764903600,4207.37,4208.915,4201.74,4203.015,4206.179499999996,4205.196735692574
1764904500,4202.955,4204.925,4202.34,4203.435,4206.179499999996,4205.196735692574
1764905400,4203.415,4209.405,4202.425,4209.385,4206.179499999996,4205.196735692574
1764906300,4209.37,4210.89,4207.06,4209.635,4206.117199999996,4205.370785273258
1764907200,4209.395,4214.475,4208.08,4213.75,4206.117199999996,4205.370785273258
1764908100,4213.72,4213.79,4211.55,4212.515,4206.117199999996,4205.370785273258
1764909000,4212.59,4216.27,4212.575,4214.085,4206.117199999996,4205.370785273258
1764909900,4214.1,4217.655,4213.335,4217.025,4206.216299999996,4205.8278133017575
1764910800,4217.02,4218.635,4215.6,4216.455,4206.216299999996,4205.8278133017575
1764911700,4216.405,4220.075,4214.53,4219.565,4206.216299999996,4205.8278133017575
1764912600,4219.515,4221.475,4217.74,4220.3,4206.216299999996,4205.8278133017575
1764913500,4220.28,4221.115,4219.125,4220.65,4206.340599999996,4206.409075525218
1764914400,4220.635,4228.6,4218.77,4225.74,4206.340599999996,4206.409075525218
1764915300,4225.72,4229.35,4224.7,4227.64,4206.340599999996,4206.409075525218
1764916200,4227.545,4228.9,4223.745,4225.135,4206.340599999996,4206.409075525218
1764917100,4225.16,4226.325,4223.725,4224.7,4206.300099999996,4207.126366681092
1764918000,4224.725,4230.59,4224.625,4227.375,4206.300099999996,4207.126366681092
1764918900,4227.425,4230.9,4226.395,4230.255,4206.300099999996,4207.126366681092
1764919800,4230.25,4230.28,4224.61,4224.87,4206.300099999996,4207.126366681092
1764920700,4224.965,4226.24,4222.56,4224.55,4206.364399999996,4207.8096464190885
1764921600,4224.575,4227.24,4221.815,4223.005,4206.364399999996,4207.8096464190885
1764922500,4222.98,4226.515,4222.545,4222.89,4206.364399999996,4207.8096464190885
1764923400,4222.87,4225.86,4220.84,4223.525,4206.364399999996,4207.8096464190885
1764924300,4223.69,4224.62,4220.535,4220.6,4206.326099999996,4208.311228912457
1764925200,4220.585,4222.51,4217.495,4218.63,4206.326099999996,4208.311228912457
1764926100,4218.595,4222.065,4215.935,4221.335,4206.326099999996,4208.311228912457
1764927000,4221.375,4224.78,4219.635,4223.94,4206.326099999996,4208.311228912457
1764927900,4224.005,4225.22,4223.315,4223.43,4206.640599999996,4208.904121896283
1764928800,4223.415,4226.025,4223.325,4224.205,4206.640599999996,4208.904121896283
1764929700,4224.2,4227.545,4223.17,4224.205,4206.640599999996,4208.904121896283
1764930600,4224.245,4225.525,4223.415,4224.69,4206.640599999996,4208.904121896283
1764931500,4224.65,4225.045,4222.525,4222.93,4206.930799999996,4209.4541563317225
1764932400,4222.915,4224.3,4220.15,4224.26,4206.930799999996,4209.4541563317225
1764933300,4224.245,4225.8,4221.005,4221.31,4206.930799999996,4209.4541563317225
1764934200,4221.27,4224.225,4220.5,4223.105,4206.930799999996,4209.4541563317225
1764935100,4223.115,4223.87,4221.65,4223.54,4207.274899999996,4210.00654235793
1764936000,4223.54,4229.695,4222.995,4225.635,4207.274899999996,4210.00654235793
1764936900,4225.685,4229.385,4224.005,4224.49,4207.274899999996,4210.00654235793
1764937800,4224.525,4226.01,4222.93,4225.505,4207.274899999996,4210.00654235793
1764938700,4225.595,4229.72,4224.585,4228.83,4207.722899999996,4210.744717167423
1764939600,4228.98,4233.385,4221.46,4228.225,4207.722899999996,4210.744717167423
1764940500,4228.38,4235.17,4225.875,4232.905,4207.722899999996,4210.744717167423
1764941400,4233.035,4239.03,4231.01,4233.62,4207.722899999996,4210.744717167423
1764942300,4233.57,4237.63,4229.96,4234.62,4208.371199999996,4211.681002768701
1764943200,4234.54,4239.65,4232.405,4237.42,4208.371199999996,4211.681002768701
1764944100,4237.43,4237.58,4230.1,4231.9,4208.371199999996,4211.681002768701
1764945000,4231.85,4236.665,4228.22,4236.22,4208.371199999996,4211.681002768701
1764945900,4236.215,4245.67,4234.97,4242.135,4209.200799999995,4212.875277169928
1764946800,4242.115,4244.015,4234,4239.875,4209.200799999995,4212.875277169928
1764947700,4239.925,4249.12,4238.245,4248.87,4209.200799999995,4212.875277169928
1764948600,4248.865,4259.34,4246.315,4253.815,4209.200799999995,4212.875277169928
1764949500,4253.895,4255.075,4237.525,4243.845,4209.901799999996,4214.089776104441
1764950400,4243.89,4245.765,4203.3,4203.55,4209.901799999996,4214.089776104441
1764951300,4203.56,4218.445,4198.545,4216.74,4209.901799999996,4214.089776104441
1764952200,4216.66,4217.25,4207.95,4211.135,4209.901799999996,4214.089776104441
1764953100,4211.16,4217.765,4207.51,4214.175,4209.913399999996,4214.093118217992
1764954000,4214.21,4218.56,4210.69,4214.91,4209.913399999996,4214.093118217992
1764954900,4214.895,4218.105,4213.17,4217.045,4209.913399999996,4214.093118217992
1764955800,4217.07,4219.92,4206.55,4214.255,4209.913399999996,4214.093118217992
1764956700,4214.285,4218.8,4212.705,4217.565,4209.516899999996,4214.229270444737
1764957600,4217.54,4218.7,4214.93,4217.915,4209.516899999996,4214.229270444737
1764958500,4217.925,4219.35,4210.15,4212.645,4209.516899999996,4214.229270444737
1764959400,4212.645,4215.725,4209.51,4211.915,4209.516899999996,4214.229270444737
1764960300,4211.865,4213.67,4206.695,4208.955,4209.449299999996,4214.0224363096495
1764961200,4208.97,4211.08,4203.665,4208.765,4209.449299999996,4214.0224363096495
1764962100,4208.75,4209.985,4205.55,4209.665,4209.449299999996,4214.0224363096495
1764963000,4209.655,4210.585,4204.545,4205.945,4209.449299999996,4214.0224363096495
1764963900,4205.95,4208.82,4202.34,4207.56,4209.272199999996,4213.769007434761
1764964800,4207.6,4207.71,4202.855,4204.79,4209.272199999996,4213.769007434761
1764965700,4204.765,4206.96,4202.935,4203.08,4209.272199999996,4213.769007434761
1764966600,4203.045,4205.53,4199.925,4201.05,4209.272199999996,4213.769007434761
1764967500,4201.06,4202.76,4199.485,4202.14,4209.297099999996,4213.312967927515
1764968400,4202.165,4202.42,4199.78,4200.395,4209.297099999996,4213.312967927515
1764969300,4200.355,4200.555,4192.055,4197.175,4209.297099999996,4213.312967927515
1764970200,4197.1,4197.1,4193.73,4194.505,4209.297099999996,4213.312967927515
1764971100,4194.5,4199.39,4194.11,4198.685,4209.049299999996,4212.7393221264365
1765148400,4198.685,4198.685,4198.685,4198.685,4209.049299999996,4212.7393221264365
1765150200,4202.06,4202.915,4199.4,4200.14,4209.049299999996,4212.7393221264365
1765151100,4200.01,4203.14,4198.505,4201.52,4209.1393999999955,4212.299348709714
1765152000,4201.58,4208.03,4199.91,4206.11,4209.1393999999955,4212.299348709714
1765152900,4206.125,4207.995,4203.15,4205.99,4209.1393999999955,4212.299348709714
1765153800,4205.91,4210.585,4204.965,4209.625,4209.1393999999955,4212.299348709714
1765154700,4209.605,4211.86,4208.46,4210.76,4209.1973999999955,4212.238982093647
1765155600,4210.745,4211.775,4201.22,4206.11,4209.1973999999955,4212.238982093647
1765156500,4206.115,4210.66,4204.49,4208.035,4209.1973999999955,4212.238982093647
1765157400,4208.09,4209.81,4205.235,4206.685,4209.1973999999955,4212.238982093647
1765158300,4206.795,4208.29,4197.54,4201.25,4209.097799999996,4211.808041619386
1765159200,4201.19,4202.485,4198.72,4200.33,4209.097799999996,4211.808041619386
1765160100,4200.27,4203.685,4199.01,4203.475,4209.097799999996,4211.808041619386
1765161000,4203.34,4208.975,4199.445,4206.64,4209.097799999996,4211.808041619386
1765161900,4206.73,4212.635,4206.605,4208.515,4209.205799999995,4211.678902732351
1765162800,4208.51,4210.28,4206.86,4210.12,4209.205799999995,4211.678902732351
1765163700,4210.1,4213.305,4207.98,4210.075,4209.205799999995,4211.678902732351
1765164600,4210.14,4211.965,4207.245,4207.985,4209.205799999995,4211.678902732351
1765165500,4208.03,4210.63,4206.94,4210.24,4209.261299999996,4211.622475174219
1765166400,4210.215,4210.555,4208.765,4209.685,4209.261299999996,4211.622475174219
1765167300,4209.63,4212.255,4209,4209.675,4209.261299999996,4211.622475174219
1765168200,4209.775,4213.415,4209.6,4210.705,4209.261299999996,4211.622475174219
1765169100,4210.65,4211.045,4207.045,4208.67,4209.199299999996,4211.5066918340535
1765170000,4208.625,4209.485,4207.74,4209.06,4209.199299999996,4211.5066918340535
1765170900,4209.11,4209.395,4204.77,4206.57,4209.199299999996,4211.5066918340535
1765171800,4206.63,4216.07,4206.485,4215.01,4209.199299999996,4211.5066918340535
1765172700,4215.06,4217.365,4212.765,4217.3,4209.360499999995,4211.733880389581
1765173600,4217.295,4218.75,4212.18,4215.53,4209.360499999995,4211.733880389581
1765174500,4215.535,4218.28,4213.88,4216.565,4209.360499999995,4211.733880389581
1765175400,4216.495,4219.175,4215.205,4217.175,4209.360499999995,4211.733880389581
1765176300,4217.195,4218.255,4215.335,4217.185,4209.690699999995,4211.947649786068
1765177200,4217.19,4217.61,4212.67,4214.71,4209.690699999995,4211.947649786068
1765178100,4214.65,4216.325,4212.945,4213.93,4209.690699999995,4211.947649786068
1765179000,4213.945,4216.325,4209.94,4209.955,4209.690699999995,4211.947649786068
1765179900,4209.835,4210.98,4206.31,4206.83,4209.909799999995,4211.746957637594
1765180800,4206.815,4212.955,4203.175,4211.66,4209.909799999995,4211.746957637594
1765181700,4211.625,4216.695,4209.43,4209.44,4209.909799999995,4211.746957637594
1765182600,4209.29,4210.775,4205.09,4208.95,4209.909799999995,4211.746957637594
1765183500,4209.025,4212.115,4207.14,4209.875,4210.164199999996,4211.673547534159
1765184400,4209.66,4210.86,4204.305,4209.075,4210.164199999996,4211.673547534159
1765185300,4209.05,4210.93,4206.225,4210.605,4210.164199999996,4211.673547534159
1765186200,4210.68,4211.56,4205.895,4208.31,4210.164199999996,4211.673547534159
1765187100,4208.325,4213.045,4206.525,4207.855,4210.699299999995,4211.523800572036
1765188000,4207.85,4210.385,4207.645,4209.38,4210.699299999995,4211.523800572036
1765188900,4209.475,4210.165,4205.38,4205.865,4210.699299999995,4211.523800572036
1765189800,4205.8,4208.36,4201.105,4206.395,4210.699299999995,4211.523800572036
1765190700,4206.295,4206.705,4202.865,4203.685,4210.966099999995,4211.216396628034
1765191600,4203.51,4204.645,4199.71,4203.445,4210.966099999995,4211.216396628034
1765192500,4203.43,4209.805,4202.21,4209.71,4210.966099999995,4211.216396628034
1765193400,4209.685,4214.465,4208.835,4213.665,4210.966099999995,4211.216396628034
1765194300,4213.735,4213.885,4208.655,4208.735,4211.261899999995,4211.119086956346
1765195200,4208.77,4212.96,4208.54,4212.365,4211.261899999995,4211.119086956346
1765196100,4212.415,4212.81,4209.725,4211.82,4211.261899999995,4211.119086956346
1765197000,4211.855,4213.61,4211.09,4212.485,4211.261899999995,4211.119086956346
1765197900,4212.48,4215.585,4210.94,4213.86,4211.839099999995,4211.226573742371
1765198800,4213.78,4214.785,4205.515,4210.675,4211.839099999995,4211.226573742371
1765199700,4210.67,4211.065,4202.41,4203.055,4211.839099999995,4211.226573742371
1765200600,4203.105,4204.885,4200.54,4202.75,4211.839099999995,4211.226573742371
1765201500,4202.765,4206.525,4197.895,4201.9,4211.878099999994,4210.860825752475
1765202400,4201.905,4210.365,4197.55,4209.87,4211.878099999994,4210.860825752475
1765203300,4209.865,4211.85,4207.875,4208.95,4211.878099999994,4210.860825752475
1765204200,4208.975,4211.195,4198.105,4198.2,4211.878099999994,4210.860825752475
1765205100,4198.205,4211.05,4195.315,4196.575,4211.8614999999945,4210.3005972915935
1765206000,4196.565,4196.8,4177.2,4178.44,4211.8614999999945,4210.3005972915935
1765206900,4178.36,4193.38,4176.205,4192.105,4211.8614999999945,4210.3005972915935
1765207800,4192.14,4193.395,4185.54,4187.02,4211.8614999999945,4210.3005972915935
1765208700,4187.035,4190.435,4182.08,4182.905,4211.550099999995,4209.226260142904
1765209600,4182.89,4183.41,4176.815,4183.355,4211.550099999995,4209.226260142904
1765210500,4183.31,4196.29,4182.735,4194.88,4211.550099999995,4209.226260142904
1765211400,4194.94,4197.88,4193.045,4193.815,4211.550099999995,4209.226260142904
1765212300,4193.865,4195.36,4187.975,4191.64,4211.573499999995,4208.536602882397
1765213200,4191.645,4191.915,4185.725,4187.245,4211.573499999995,4208.536602882397
1765214100,4187.365,4192.165,4186.765,4192.125,4211.573499999995,4208.536602882397
1765215000,4192.085,4194.245,4188.935,4188.97,4211.573499999995,4208.536602882397
1765215900,4188.885,4195.68,4188.055,4195.045,4211.505799999994,4208.007520416421
1765216800,4195.01,4195.74,4188.79,4189.675,4211.505799999994,4208.007520416421
1765217700,4189.515,4190.685,4187.205,4188.89,4211.505799999994,4208.007520416421
1765218600,4188.94,4191.86,4187.125,4189.775,4211.505799999994,4208.007520416421
1765219500,4189.75,4192.35,4184.555,4187.415,4211.227999999995,4207.19997059617
1765220400,4187.45,4188.765,4184.435,4185.33,4211.227999999995,4207.19997059617
1765221300,4185.35,4188.75,4184.485,4188.065,4211.227999999995,4207.19997059617
1765222200,4188.075,4189.055,4186.11,4187.17,4211.227999999995,4207.19997059617
1765223100,4187.19,4187.66,4184.975,4187.03,4210.821499999995,4206.408991357104
1765224000,4187.045,4191.215,4184.98,4188.645,4210.821499999995,4206.408991357104
1765224900,4188.65,4191.44,4187.245,4189.21,4210.821499999995,4206.408991357104
1765225800,4189.225,4195.695,4189.1,4194.42,4210.821499999995,4206.408991357104
1765226700,4194.48,4194.91,4190.76,4191.67,4210.340099999995,4205.830991696042
1765227600,4191.685,4193.36,4191.37,4191.82,4210.340099999995,4205.830991696042
1765228500,4191.825,4192.675,4190.105,4190.75,4210.340099999995,4205.830991696042
1765229400,4190.72,4190.91,4189.455,4190.365,4210.340099999995,4205.830991696042
1765230300,4190.38,4190.87,4188.465,4190.66,4209.818999999995,4205.236050845217
1765234800,4191.48,4193.575,4190.785,4191.205,4209.818999999995,4205.236050845217
1765235700,4191.405,4194.02,4190.955,4192.875,4209.818999999995,4205.236050845217
1765236600,4192.895,4195.28,4191.57,4194.76,4209.818999999995,4205.236050845217
1765237500,4194.715,4195.49,4192.43,4194.86,4209.554799999994,4204.829146890502
1765238400,4194.835,4195.82,4191.365,4193.02,4209.554799999994,4204.829146890502
